1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
4418 1.2360287142146574E+010 9.8586929549409263E-001 2.8962780792912430E+000 1.8741868866406615E+000 3.5486054947287933E+000 7.7667278601161858E+000 5.7112929887628781E+000 2.1992096204566110E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051865258748E-001 6.1518527168598504E-005 1.1098707391015043E-002 5.3092250969048833E-003 2.5129238914513700E-003 9.5710644087276234E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9026439446636946E+001 5.0000000000000011E-001 2.9707037088973549E+000 0.0000000000000000E+000 6.5298654263716005E+006 3.8703768631665741E+002 1.2518182005720206E+007 -2.4140515742824539E-001 2.8926245182734220E+000 -5.8847369518755679E+000 2.8929433747168640E+000 -5.8847369518755679E+000 -6.2226755405240439E+000 1.7269475304799347E+000 3.7451871983414681E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7868658420209386E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.3915596454773712E-009
4419 1.2360288982673952E+010 9.8586489351578199E-001 2.8963344534668098E+000 1.8742241840348783E+000 3.5486009395755769E+000 7.7667597405089106E+000 5.7113509474999189E+000 2.1992188453603664E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051864325050E-001 6.1518528758599625E-005 1.1098707338826275E-002 5.3092251566379482E-003 2.5129238916539588E-003 9.5710644087276212E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9026601395296041E+001 4.9999999999999994E-001 2.9706984839498611E+000 0.0000000000000000E+000 6.5307212420608494E+006 3.8695076086412780E+002 1.2516501284495490E+007 -2.4313184224243006E-001 2.8927212846306025E+000 -5.8833012028581972E+000 2.8930388056017975E+000 -5.8833012028581972E+000 -6.2214669153351627E+000 1.7270442401798540E+000 3.7454560527395703E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7904753367713149E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.3916940128872565E-009
4420 1.2360291191306805E+010 9.8585960997875666E-001 2.8967234995796844E+000 1.8744915055004976E+000 3.5485645403709856E+000 7.7667972583137450E+000 5.7114193152838464E+000 2.1992297262142426E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051863203747E-001 6.1518530673395109E-005 1.1098707276191269E-002 5.3092252283274835E-003 2.5129238918977902E-003 9.5710644087276223E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9026796304067972E+001 5.0000000000000000E-001 2.9706922113475143E+000 0.0000000000000000E+000 6.5367713292103037E+006 3.8636224626563808E+002 1.2505226856303254E+007 -2.4464397501558430E-001 2.8932477638359697E+000 -5.8816127713203370E+000 2.8935637983727229E+000 -5.8816127713203370E+000 -6.2200468860264708E+000 1.7275677229970459E+000 3.7456651617158832E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7873831971172290E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.3922206066955610E-009
4421 1.2360293841666231E+010 9.8585326011077179E-001 2.8973508292718755E+000 1.8749233194818395E+000 3.5485054658033621E+000 7.7668415015890275E+000 5.7115001120856634E+000 2.1992425843064442E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051861856947E-001 6.1518532980802887E-005 1.1098707201019287E-002 5.3092253143665388E-003 2.5129238921914160E-003 9.5710644087276234E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9027030827077461E+001 5.0000000000000000E-001 2.9706846804649065E+000 0.0000000000000000E+000 6.5465488401612882E+006 3.8541618130712311E+002 1.2487095916960586E+007 -2.4521877716071691E-001 2.8939616683022340E+000 -5.8796229828471374E+000 2.8942767667814224E+000 -5.8796229828471374E+000 -6.2183749975300691E+000 1.7282785415449320E+000 3.7459862933580429E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7890434897279093E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.3958516441995005E-009
4422 1.2360296043734047E+010 9.8584797136668634E-001 2.8975324238514704E+000 1.8750467020651638E+000 3.5484891731565988E+000 7.7668791325985254E+000 5.7115686477126433E+000 2.1992534919701935E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051860737009E-001 6.1518534904772998E-005 1.1098707138552228E-002 5.3092253858641478E-003 2.5129238924361062E-003 9.5710644087276244E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9027225260689221E+001 5.0000000000000000E-001 2.9706784189537427E+000 0.0000000000000000E+000 6.5493568031200431E+006 3.8514149092778581E+002 1.2481808731223943E+007 -2.4640059487485713E-001 2.8939829438794824E+000 -5.8779292099807119E+000 2.8942971709882990E+000 -5.8779292099807119E+000 -6.2169507863865370E+000 1.7283008360644676E+000 3.7461692637123090E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7838854883910337E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4017171714601176E-009
4423 1.2360298042945923E+010 9.8584316642642100E-001 2.8975666260988535E+000 1.8750681576355506E+000 3.5484869959332515E+000 7.7669136379030679E+000 5.7116314216987725E+000 2.1992634829404558E+001 0.0000000000000000E+000 3.3282497841053767E-046 9.8006051859719479E-001 6.1518536657223031E-005 1.1098707081830677E-002 5.3092254507857619E-003 2.5129238926588637E-003 9.5710644087276223E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9027401670290789E+001 5.0000000000000000E-001 2.9706727309502532E+000 0.0000000000000000E+000 6.5498581223802250E+006 3.8508838176141001E+002 1.2480764952248005E+007 -2.4261149169709920E-001 2.8939401324821001E+000 -5.8763756243987881E+000 2.8942571433652549E+000 -5.8763756243987881E+000 -6.2156422718328823E+000 1.7282602766179311E+000 3.7464287828882215E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7854575186600606E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4034172291885729E-009
4424 1.2360299945591488E+010 9.8583859296692233E-001 2.8976046715138279E+000 1.8750923841851472E+000 3.5484843940121964E+000 7.7669465410665106E+000 5.7116912710172345E+000 2.1992730084440399E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051858750398E-001 6.1518538330230453E-005 1.1098707027841045E-002 5.3092255125806124E-003 2.5129238928714155E-003 9.5710644087276234E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9027569610966669E+001 5.0000000000000000E-001 2.9706673148576650E+000 0.0000000000000000E+000 6.5504214023744585E+006 3.8502959681225911E+002 1.2479613755232768E+007 -2.4273545654327841E-001 2.8939797246345993E+000 -5.8748941070811300E+000 2.8942966161962334E+000 -5.8748941070811300E+000 -6.2143939829166817E+000 1.7283007273872841E+000 3.7466658975309736E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7862660143572013E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4037369789477555E-009
4425 1.2360301806333761E+010 9.8583411956978095E-001 2.8976095564923319E+000 1.8750936895202202E+000 3.5484849625892858E+000 7.7669788952039003E+000 5.7117500877840923E+000 2.1992823697396162E+001 1.2928820544444170E-042 5.8419422305430052E-046 9.8006051857802023E-001 6.1518539971411500E-005 1.1098706975034582E-002 5.3092255730213447E-003 2.5129238930798200E-003 9.5710644087276223E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9027733824471515E+001 5.0000000000000000E-001 2.9706620154458978E+000 0.0000000000000000E+000 6.5504657967033377E+006 3.8502061453929747E+002 1.2479416756778179E+007 -2.4080033019854752E-001 2.8939532101894483E+000 -5.8734370707692571E+000 2.8942715358129352E+000 -5.8734370707692571E+000 -6.2131670972986379E+000 1.7282764595997591E+000 3.7468824746849716E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7859077882603171E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4040928199959496E-009
4426 1.2360303651359049E+010 9.8582968387438230E-001 2.8976820508217642E+000 1.8751418736076129E+000 3.5484789941279478E+000 7.7670108635094008E+000 5.7118082303899929E+000 2.1992916235798482E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051856860976E-001 6.1518541603663017E-005 1.1098706922667010E-002 5.3092256329598337E-003 2.5129238932869889E-003 9.5710644087276234E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9027896808683501E+001 5.0000000000000000E-001 2.9706567582659100E+000 0.0000000000000000E+000 6.5515707678553257E+006 3.8491017905027036E+002 1.2477277671008423E+007 -2.4279067435297902E-001 2.8940669633672886E+000 -5.8719976160408098E+000 2.8943837510376293E+000 -5.8719976160408098E+000 -6.2119542852625163E+000 1.7283904054589783E+000 3.7470617109503729E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7831979153022837E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4041379966681228E-009
4427 1.2360305488919518E+010 9.8582526487781097E-001 2.8977449088233191E+000 1.8751833779652525E+000 3.5484739564495169E+000 7.7670427914989455E+000 5.7118662840647723E+000 2.1993008633119626E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051855923093E-001 6.1518543234231689E-005 1.1098706870504271E-002 5.3092256926639712E-003 2.5129238934938425E-003 9.5710644087276223E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9028059157464014E+001 5.0000000000000000E-001 2.9706515198772800E+000 0.0000000000000000E+000 6.5525246951295203E+006 3.8481424511562750E+002 1.2475415970219111E+007 -2.4202053087947512E-001 2.8941165573986147E+000 -5.8705598713640148E+000 2.8944338709038742E+000 -5.8705598713640148E+000 -6.2107419630766474E+000 1.7284408796282034E+000 3.7473006926375813E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7846305129746764E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4048169532183441E-009
4428 1.2360307322205523E+010 9.8582085508122685E-001 2.8978935645300066E+000 1.8752842556458911E+000 3.5484606815358695E+000 7.7670745161277503E+000 5.7119239986993309E+000 2.1993100489114507E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051854986764E-001 6.1518544865900218E-005 1.1098706818457286E-002 5.3092257522357163E-003 2.5129238937007352E-003 9.5710644087276223E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9028221295428661E+001 5.0000000000000000E-001 2.9706462911973670E+000 0.0000000000000000E+000 6.5548227786296820E+006 3.8458976446831849E+002 1.2471090674750052E+007 -2.4286484164603431E-001 2.8943060659932240E+000 -5.8691315157520210E+000 2.8946226253205358E+000 -5.8691315157520210E+000 -6.2095388548387298E+000 1.7286298217048495E+000 3.7475471425024753E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7867378115587198E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4054056901648363E-009
4429 1.2360309522148727E+010 9.8581556026027328E-001 2.8982202516102964E+000 1.8755080739108427E+000 3.5484304441734662E+000 7.7671119846764727E+000 5.7119922946115871E+000 2.1993209179254464E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051853862253E-001 6.1518546830861004E-005 1.1098706755992458E-002 5.3092258237316167E-003 2.5129238939497452E-003 9.5710644087276234E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9028416342050321E+001 5.0000000000000000E-001 2.9706400141276363E+000 0.0000000000000000E+000 6.5599095003788527E+006 3.8409844694000913E+002 1.2461646206924669E+007 -2.4328830593473255E-001 2.8947344039657761E+000 -5.8674455367773044E+000 2.8950503432443893E+000 -5.8674455367773044E+000 -6.2081196815134971E+000 1.7290563475403118E+000 3.7478328003004441E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7890275865728394E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4067989318092078E-009
4430 1.2360312162080572E+010 9.8580919838188774E-001 2.8988662097602464E+000 1.8759522102463542E+000 3.5483698655431977E+000 7.7671561985160338E+000 5.7120730528031043E+000 2.1993337694269471E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051852511600E-001 6.1518549198707077E-005 1.1098706681024717E-002 5.3092259095382796E-003 2.5129238942496078E-003 9.5710644087276223E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9028651012507343E+001 5.0000000000000000E-001 2.9706324778796733E+000 0.0000000000000000E+000 6.5700012743641259E+006 3.8313061017582021E+002 1.2443044560087735E+007 -2.4650910141400817E-001 2.8954812735899296E+000 -5.8654573004706112E+000 2.8957943406632878E+000 -5.8654573004706112E+000 -6.2064466143269446E+000 1.7297997602702060E+000 3.7481184580984078E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7882029112162372E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4098646327334662E-009
4431 1.2360314358789480E+010 9.8580389127229173E-001 2.8991457227552506E+000 1.8761431676609650E+000 3.5483442650846433E+000 7.7671936751067276E+000 5.7121413598766022E+000 2.1993446401509910E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.8006051851386744E-001 6.1518551176014338E-005 1.1098706618631802E-002 5.3092259809521666E-003 2.5129238944998689E-003 9.5710644087276244E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.9028845983019025E+001 5.0000000000000000E-001 2.9706262024595693E+000 0.0000000000000000E+000 6.5743536021327311E+006 3.8271166952699599E+002 1.2434971818501554E+007 -2.4549745169178877E-001 2.8956289754440609E+000 -5.8637709671092946E+000 2.8959426657007512E+000 -5.8637709671092946E+000 -6.2050259356152822E+000 1.7299476018515321E+000 3.7483294341191337E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7851029130799683E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4159366668679452E-009
